# dp_gui 3.11.0 data file - 63 header lines start with '#', then the column names
# dp_gui.py version : 3.11.0
# written           : 2026-08-29T10:29:00
# source video      : D:/Double Pendulum/elad_noam/movies/12_using_gravity_1.MOV
#
# frames processed  : 3600 (start frame 0)
# detected M1 / M2  : 3600 / 3600
# length out of tol : 0 / 0
# left empty (NaN)  : 0
# rod refs L1 / L2  : 96.30 / 96.96 px  (median over the run, tolerance 10.0%)
#   on the marking frame: 95.98 / 97.10 px (reference only)
# max angle step    : 0.80 / 1.68 deg per frame
# origin clicked    : 298.48, 257.77 px
# origin correction : +0.00, +0.00 px
# origin: circle fit skipped, the arc covers only 18 deg
# marker offsets: fit rejected (implausibly large correction)
# angle zero: subtracted +1.53 / +1.53 deg; mean angle over the run +0.27 / +0.02 deg (should be near zero for a free decay)
# time: file timestamps / x4.004 slow motion -> 120 fps
# angles: joint fit of both markers, weights from the measured scatter (M1 0.09 px, M2 0.20 px); Savitzky-Golay smoothing, 13 frames (108 ms), cubic
# energy: L=0.255/0.255 m, m=436.0/497.0 g, g=9.8; E from 0.006 to 0.044 J
#
# settings:
#   csv_dir        = C:/Users/ekolo/Downloads
#   degrees        = 1
#   equal_rods     = 1
#   fps            = 120
#   gate           = 120
#   h_margin       = 10
#   interpolate    = 1
#   joint_fit      = 1
#   len_tol        = 10.0
#   max_gap        = 5
#   min_area       = 100
#   movies_dir     = D:/Double Pendulum/elad_noam/movies
#   origin_fit     = 1
#   pend_I1        = 0
#   pend_I2        = 0
#   pend_L1        = 0.255
#   pend_L2        = 0.255
#   pend_c1        = 0.255
#   pend_c2        = 0.255
#   pend_g         = 9.8 
#   pend_m1        = 436
#   pend_m2        = 497
#   playback_fps   = 30
#   s_margin       = 75
#   scale_down     = 2
#   sg_window_ms   = 110
#   unwrap         = 0
#   use_timestamps = 1
#   v_margin       = 75
#   version        = 3.11.0
#   write_video    = 1
#   zero1_deg      = 1.53
#   zero2_deg      = 1.53
#
# columns: Time [s]; X1,Y1,X2,Y2 [px] from the origin, image axes (y down); theta1,theta2 from the downward vertical, + to the right;
#          omega1,omega2 angular velocities from the same local polynomial fit; E_J total energy, zero = both rods hanging at rest;
#          L1,L2 rod lengths [px]; L1_out,L2_out = 1 where the length left the tolerance band (mis-detected frame).
#
# read with:  pandas.read_csv(path, comment='#')
#             numpy.genfromtxt(path, delimiter=',', names=True, skip_header=63)
#             numpy.loadtxt(path, delimiter=',', skiprows=63 + 1)
Time,X1,Y1,X2,Y2,theta1_deg,theta2_deg,omega1_deg_s,omega2_deg_s,E_J,L1,L2,L1_out,L2_out
13.26666666666698,6.3216808966475355,96.11192123639216,10.254051096104206,192.51199687986184,2.1868200134109865,0.8342091227250875,40.9785458288639,-17.685628337230725,0.011753376653533376,96.31959848914181,96.48024730198536,0,0
13.275000000000315,6.782139196740786,96.26031438570118,10.356201503011391,192.72679711765426,2.5306684049552097,0.6987320813353387,40.68951358364457,-19.918282054439146,0.01164319027458216,96.49894060412268,96.53266914388779,0,0
13.283333333333648,7.204600440068134,95.89145755080733,10.222334067131612,192.7403115131703,2.857368258227021,0.5173804752988497,40.119330981370084,-20.17059255332292,0.01186509480326059,96.16172782723548,96.89585765174391,0,0
13.29166666666698,8.060402429877115,95.53607417003826,11.448424572526392,192.75820944372276,3.2046309796272197,0.36113442759202435,39.92410558516226,-13.177742409098446,0.014080989673716626,95.87550028633291,97.28115069844564,0,0
13.300000000000313,8.397163213202987,95.80565219251486,11.76261913324953,192.38944622052372,3.5415558154830755,0.29245652735560795,39.7101801395212,-2.678910208909163,0.018029662703578087,96.17294495887238,96.64241078529973,0,0
13.30833333333365,8.91907786884724,95.08575266869894,12.152629791144989,192.39360993070898,3.8565513649784102,0.3171933472986079,38.343052496679654,2.8030151905064624,0.01997841774443021,95.50314293573562,97.36156810034396,0,0
13.316666666666983,9.45581104281871,94.95194346555786,12.24071574533292,192.3270080918403,4.143609076001077,0.28381841079516607,34.742718140105936,2.0895417901842386,0.01799790022812875,95.42161144292203,97.4148803067312,0,0
13.325000000000315,9.8819137075306,95.03407710892276,12.91878289679903,192.56408495982947,4.398788439736134,0.3478370772348602,28.66250098471642,6.350384277386818,0.016467979303459668,95.5464705285745,97.57727709805522,0,0
13.333333333333648,10.580529733926028,95.94174166893293,14.183723163763716,192.35919988229028,4.646386644517601,0.44739966546223253,25.590720617898175,10.176004970475159,0.016818043254340775,96.52339303981577,96.48476175654545,0,0
13.341666666666983,10.723643514799676,95.66768658842614,14.489705558264745,192.1213379962424,4.846205329588806,0.523610196610993,23.3955193944304,15.398328628469537,0.018148272995367698,96.26683119025907,96.52714692362851,0,0
13.350000000000316,10.815943187568791,94.94477747492351,14.393138967540267,192.39046061818215,5.038564531503066,0.5984558856861218,19.24311457045076,13.96254647715275,0.016095731174584404,95.55885828534925,97.51131981931434,0,0
13.358333333333649,11.023478570092209,95.01337978253287,14.431448366162215,191.9980707317884,5.190877963935913,0.758296614980154,16.86824894236417,15.506827004319703,0.01605112494049976,95.65071571862443,97.04454923721133,0,0
13.366666666666983,11.334828676127131,94.9149194319699,16.126230180616574,192.10989464349092,5.321878069081516,0.9238026511117953,15.086875820367794,15.01484926459984,0.01564838008189806,95.58933137068432,97.3130039344455,0,0
13.375000000000316,11.814499432589685,94.80140973262087,16.262062039837133,192.0119130200103,5.431194951700133,1.0289893680183533,12.981367952644607,15.879129162167834,0.015489214936871498,95.53475641950904,97.3121922604405,0,0
13.38333333333365,11.668271288822268,94.8754244739792,16.094257930786682,191.57095352505127,5.524489500221969,1.1438379134578864,11.884680544035575,19.53355029388623,0.01653928183910036,95.59024387450471,96.79677007122484,0,0
13.391666666666984,11.85223018988421,94.89746089614414,16.525237853123542,192.06673312426858,5.598277798693756,1.3339973633579372,7.045265227534949,22.398220912436983,0.01593461837577692,95.63473973932909,97.28157310592817,0,0
13.400000000000318,11.969322217915476,94.87038621756443,17.74447583438871,192.64292863465573,5.659053934752528,1.545871059931054,3.5626123282507125,22.292553807802783,0.015158650990869216,95.6224599946379,97.94295508098467,0,0
13.408333333333651,11.98565494220378,94.81127730215877,17.431511016668708,191.62128850865759,5.663976512669437,1.7830476753006153,-1.089191710411473,27.155377644987137,0.015334675507770346,95.56586329888106,96.96306316420812,0,0
13.416666666666984,11.95042697897145,94.77438815328986,17.691415421988495,191.5847010525207,5.669873672328635,1.961036610829959,-1.1461572854257722,33.464708270383404,0.017281907406441643,95.52485202715667,96.98038787275414,0,0
13.425000000000317,11.955116387540954,94.75463171159925,18.534912047129524,191.9471377850506,5.645991508694384,2.271566400450353,-1.8375542895980286,34.60041392780026,0.017586203978866788,95.50583772021719,97.41497291361229,0,0
13.433333333333652,11.730865990761345,94.8279310660115,18.865662414625945,191.52967804056993,5.635548387295186,2.5619661394161604,-4.517411840108105,34.71805906026899,0.01709047346969239,95.55077041632596,96.96459760109104,0,0
13.441666666666984,11.861667807882384,94.82915187894582,19.298555550663252,191.51068174022447,5.562471827991419,2.9007911273465554,-8.28616096614218,40.519565588240205,0.017984742815544852,95.56812862698906,96.9671362659331,0,0
13.450000000000317,11.542676419329553,94.89424741890213,19.79125025777114,191.92907380704565,5.4705665048801455,3.196652058498082,-11.73361441247041,43.398904017592976,0.018086026161969304,95.5936795615754,97.38478578579603,0,0
13.458333333333652,11.763904755929445,94.79906726414396,20.04921835645149,190.8868587562747,5.347247920039081,3.5899071552417996,-16.041450698198698,42.383843107013625,0.01711358487336545,95.52618808085178,96.44433677149836,0,0
13.466666666666987,11.165353638890053,94.8552378374203,20.58743985772918,190.9572847570377,5.214376013622018,3.9718738345446325,-18.947356467329882,44.415162693637654,0.01737672296517978,95.51011081071495,96.56282478705552,0,0
13.47500000000032,10.970042118990023,94.89419558305678,20.7318326051319,190.93795861991032,5.049257198231918,4.313889671405954,-22.09441752301321,45.5304880907541,0.01737883549153807,95.52617536281795,96.53857763492584,0,0
13.483333333333652,10.425478790840998,94.9523020248563,21.315116452147436,191.8305633162684,4.8635641625283785,4.690525825465975,-25.142956760812236,46.188492251621625,0.01746450962965218,95.5229305865236,97.48836709701143,0,0
13.491666666666987,10.318887580693229,94.98451819127365,21.033363692191813,190.7230745667539,4.639403598662599,5.077017548170305,-26.206775813019725,44.85971815412492,0.017190809613433,95.54338353298662,96.33624019653705,0,0
13.50000000000032,9.906481802686642,95.05645825925757,21.869775350153986,190.85047532444162,4.426734650777178,5.473758951838483,-26.61351439386374,46.410603398929105,0.017608553181916342,95.57127517460954,96.53814840770278,0,0
13.508333333333653,9.667518520937108,94.89711269900226,22.05397605141559,190.86271133547075,4.200804113338243,5.859745161252851,-24.129466185765857,42.901849077020834,0.017006598713954713,95.38827450457315,96.7616682979893,0,0
13.516666666666985,9.179368693548156,95.81154943095805,21.94934374331723,191.92351193337316,3.9925444974568323,6.183411396304974,-26.326711888223553,42.038423106205414,0.01710007597049934,96.25026656572443,96.95659646892197,0,0
13.52500000000032,8.854183782113353,95.76878840461666,22.450124637301144,191.08343827561941,3.763892276432379,6.518797064109934,-26.928428119812228,37.89780530892113,0.016794182534869417,96.17721873154618,96.2794478991732,0,0
13.533333333333655,8.452797542563928,95.17862792589631,22.495162170825495,190.74722685015325,3.5650343031302847,6.797985374624031,-26.35945830865963,34.20770436122111,0.016561205672132928,95.55323647136073,96.59474677589117,0,0
13.541666666666988,8.216898760738275,95.13580167948192,22.879914819711416,190.89956977960645,3.340749166841523,7.077435234501816,-24.871208232699082,26.854383506987844,0.016130009860664263,95.4899899803217,96.87983959875314,0,0
13.55000000000032,7.769058905634154,95.10748193037568,22.561080359643142,191.90728293442652,3.1355505654169207,7.2502229942698095,-24.18851625731292,23.07165752816782,0.01596776728709326,95.42427047358524,97.92346691738248,0,0
13.558333333333655,7.323167442691158,95.84774387296062,22.499138978406904,191.73241172479533,2.918780503290802,7.480750155532769,-24.041654319148577,21.314161851962613,0.016144266035250876,96.12709704828474,97.07821403955431,0,0
13.566666666666988,7.135813823343824,95.18048357943252,22.64662483019174,191.51487188746677,2.7282371029257866,7.68881200639662,-24.23565978428794,20.816760301365537,0.016421605881556278,95.44759972537837,97.57509738029104,0,0
13.57500000000032,6.963865722963703,95.50995109832326,22.627321433371492,191.5743744685371,2.5446048596507067,7.920825650259363,-22.223823932879196,27.782750902998494,0.01645996101815017,95.76349087523684,97.33302256810681,0,0
13.583333333333655,6.397126347034828,95.5976091653452,22.387406069564463,191.6038910031586,2.3590673836879503,8.082917459624184,-21.096935461096734,23.90249814498569,0.016299941865987932,95.81140904730512,97.32879942712948,0,0
13.591666666666988,6.2190174925681845,96.07334292311646,22.446925800413908,191.53645059121396,2.1804689078878683,8.184801399864806,-19.605265986484834,16.067815197569086,0.01607752543153751,96.27441715739234,96.83258714760555,0,0
13.600000000000321,5.9013964523177265,96.11030939901349,22.809001677034587,190.810995920057,2.022699755814101,8.276974108857118,-18.96631550303229,6.1759773353158876,0.016755207399442806,96.29131867858871,96.19816600118645,0,0
13.608333333333656,5.846751560490532,96.0996713720524,22.57018566948733,190.88012682056166,1.8810987521794025,8.284273350645844,-17.53795171325775,-2.8729266920198024,0.017592000217131254,96.27736671526993,96.24452183591961,0,0
13.61666666666699,5.592731684289333,96.0792821220926,22.42777454476976,191.00661968808436,1.7424378352325507,8.279438423073197,-14.134358450783232,-8.89165412301292,0.017487200558431226,96.24191966492104,96.40859964485514,0,0
13.625000000000323,5.217337246418424,96.13796939183908,20.656134039041433,190.84832831060032,1.6441101714860602,8.21764571537598,-10.444819761954157,-14.931585282482352,0.017343130493094883,96.27943584550677,95.96045296331445,0,0
13.633333333333656,5.150627536131424,96.0366788174511,20.8778814808486,190.6192364005991,1.5628426962072326,8.136899792517822,-10.09680474913974,-14.913875020573785,0.016880401821809166,96.17469855581673,95.88121148385189,0,0
13.641666666666989,5.05069356053707,96.09539225778008,20.913151927620675,190.69465951841823,1.469593703286367,7.979161552026844,-9.389307712380036,-16.261122590271643,0.01640075065540758,96.22803083623332,95.91996117439324,0,0
13.650000000000324,4.979765693280058,96.10177998191847,20.719403930406827,191.87395020904916,1.388798714642796,7.821762084927392,-8.99903102781901,-12.28469219304827,0.014812815425972126,96.23071329909715,97.05691527062933,0,0
13.658333333333657,4.887681703225155,96.08201412897773,20.544250604203455,191.1666733184125,1.313904238795752,7.646462856336372,-7.298668198862687,-18.186416395232822,0.015075952602031428,96.20625172780154,96.36503807357752,0,0
13.66666666666699,4.825732217536483,96.42086040633552,19.83246320977554,191.14653682328998,1.263147931647898,7.43937406666299,-6.675584667504898,-26.035978701632672,0.016470750743437623,96.5415455279923,95.90701615483087,0,0
13.675000000000322,4.473557014719631,96.44709989755637,19.51447846245435,192.16963360574448,1.2085824779353285,7.2457139303858575,-7.590303613945071,-37.44133627606772,0.020651634597548263,96.5507938393733,96.8970215100141,0,0
13.683333333333659,4.472832621201974,96.13853126938488,18.40681273798276,191.6939289729499,1.164272421822541,6.957068462457825,-5.046045029928409,-38.39991843539882,0.019017153150126198,96.24252400208437,96.56598693215597,0,0
13.691666666666992,4.508919876902553,96.09796862763784,18.354579310723693,191.77482736191564,1.1445867220645836,6.592621976187985,-1.384282268719302,-43.310181971982104,0.018516111601738494,96.20368980873236,96.67348955332227,0,0
13.700000000000324,4.528115760625951,96.11606102281854,17.10721217804604,191.81849489628536,1.1441879815384834,6.219857914000517,2.513447033346841,-46.881615684313765,0.01749737460337064,96.22266374863983,96.5255899540844,0,0
13.708333333333657,4.499532556182032,96.15672976871485,16.883057601387407,191.79753648406893,1.1768055773810175,5.824088963103179,6.147078363803049,-46.83990145321848,0.015226055224269341,96.26194717040474,96.43918084320784,0,0
13.716666666666992,4.500529158004156,96.10264197773097,16.405869902227494,192.003427308568,1.2343930330382955,5.400168914583585,8.639840861416825,-51.4781852100236,0.01542027142236968,96.20796514739298,96.63693789285416,0,0
13.725000000000325,4.857831349126684,95.74376546710056,15.963639169653277,191.9964188077999,1.3071702180342502,4.976020211189196,8.485550736957267,-51.44754797235424,0.014692606602660696,95.86692417740184,96.89123924520374,0,0
13.733333333333658,4.917699753914462,96.04468083842039,14.680071349748744,192.23513435592105,1.376888521902358,4.513058957034938,9.182824249002012,-58.54560535583777,0.016890085654773124,96.17049697398723,96.68457605573708,0,0
13.741666666666992,4.998397215030536,95.99475887816641,14.47964868409207,191.94705031308797,1.4430994559642951,3.978107274465027,8.55274610057107,-62.68759556727703,0.018477965575569577,96.12480276596948,96.41958494534035,0,0
13.750000000000325,5.158606443057408,96.04883848980592,13.75661368786217,192.2673066294716,1.491812387443847,3.5082100144801562,5.68647805896497,-64.56961436159254,0.020326059784967043,96.18726836580387,96.60185991856251,0,0
13.75833333333366,5.190228576987295,96.03593848908884,12.60323103967346,192.23690116704648,1.54576183228835,2.969578886863378,3.803766639386724,-61.87092178767338,0.019176168987706355,96.17608826606242,96.48615354379919,0,0
13.766666666666993,5.209020668706103,96.06951589341173,12.107752512933075,192.14068131741135,1.5881604855556701,2.450445204567836,3.0602351792125417,-59.72667065311015,0.017877686249203162,96.21063236629047,96.31854093051892,0,0
13.775000000000327,5.323984461735108,95.99225294030163,10.747665009668424,192.57060547342752,1.619315139118851,1.9836893623400211,4.6885427091901315,-56.89892727460398,0.01518801602528752,96.13978071071122,96.73052511332074,0,0
13.78333333333366,5.258054289538848,96.09252973324516,10.302428647847478,192.54049966334435,1.665614827699824,1.5304956143878796,5.259182916139299,-56.30248156083361,0.014372106598254053,96.2362790502955,96.57979403738693,0,0
13.791666666666993,5.294202589893871,96.05010072750395,9.988333380270262,192.54987893159728,1.714659776067551,1.0295015783962587,6.3255926312159385,-53.24532057630798,0.012253581865774077,96.19589612258152,96.6138812868853,0,0
13.800000000000326,5.620360226604475,96.10341795850042,9.026961115850668,192.49249884999762,1.7567852570399893,0.555145882027434,6.732560816756301,-55.07279583893489,0.012852891103299235,96.26762380147865,96.44926046749246,0,0
13.80833333333366,5.628650985705576,96.1335453981622,8.43036418736466,192.68877465811659,1.8076144208125182,0.10906552619128289,6.336458601015028,-56.58711769297227,0.013766669106767715,96.298184109252,96.59586892981865,0,0
13.816666666666993,5.711948375764109,95.96971011154068,7.897703642343288,192.71403592174607,1.8478456336946205,-0.3877960337995396,4.712233970169655,-59.07012023917909,0.015882966582544622,96.13954240134777,96.76901416546802,0,0
13.825000000000326,5.730760240737425,95.93502348438096,6.784803538786775,193.1090042036589,1.895458660683763,-0.905090957796811,4.235048477326377,-66.91747141615612,0.02085132665631706,96.10603697939867,97.17969713939618,0,0
13.83333333333366,5.777627757575601,95.95534060274014,5.91844324227128,192.9122713416986,1.9210076437744903,-1.401000978872749,0.9231838320184117,-60.559150764668836,0.019191885524372232,96.12912343662028,96.95703299565184,0,0
13.841666666666995,5.719784884973706,96.05784430972619,5.080120759784734,192.89712182761048,1.9131578563942941,-1.8992925013668476,-2.143298110628835,-56.180305424820475,0.01874286232490663,96.22798653490558,96.84139012002493,0,0
13.850000000000328,5.766831020916243,95.97846812183286,4.512811517156763,192.7440790731597,1.8775450043006927,-2.3539195897107468,-3.8026538640774628,-54.867274402242636,0.019299691867538993,96.15156100156403,96.77373624955975,0,0
13.858333333333661,5.683562964618659,96.10560530541824,3.2414950275574483,192.97740771907843,1.8530055938416559,-2.756615718514076,-5.288739176062987,-45.303401656754716,0.015368338497442124,96.27351795324412,96.90257890624193,0,0
13.866666666666996,5.705980280538029,95.99756480854427,2.7971176720144513,192.85727960172744,1.7955155527994269,-3.116811077074351,-7.644581835975272,-37.77711921699127,0.013379083173691075,96.16699361076307,96.9033840043373,0,0
13.875000000000329,5.301302176744343,96.13593293279541,2.6301188574494745,193.10198662629608,1.7163772455138806,-3.449546597090085,-10.49583907045299,-36.43979643085818,0.014600214600700934,96.2819889991274,97.00283907812252,0,0
13.883333333333661,5.271601444759824,96.15546627652589,1.1822230942060514,193.14679960111033,1.6291923010212939,-3.778151315758966,-11.926322387316869,-35.92813300382825,0.015509357080766506,96.29986228779613,97.07750385838432,0,0
13.891666666666994,5.183174964079342,96.14780061861808,0.9649187987570826,193.20889951228799,1.5178817670076055,-4.015373661337548,-14.26354278799924,-29.531784650508957,0.0141670461832053,96.2874076216916,97.15271794202698,0,0
13.900000000000329,5.036395692141639,96.1686015289186,0.8187293128449369,193.18490501043385,1.4085594463864635,-4.280466644351854,-13.960117192330532,-29.48150953391981,0.014279603755655845,96.30039045401503,97.10793917545834,0,0
13.908333333333664,4.589006761052417,96.16291811515174,-0.6617273157343107,193.33336265094005,1.2921711534909026,-4.490408918553592,-14.58644346836511,-29.106208714916075,0.014699534553601179,96.27235222780402,97.31220632391313,0,0
13.916666666666996,4.42734878932697,95.83408970910193,-1.2870623691045466,193.15291345296816,1.1482497963054528,-4.7395546233134045,-16.697555243433573,-26.34372760831406,0.01501488016551944,95.93630265793314,97.48645008295927,0,0
13.92500000000033,4.297380205944194,96.17843763944666,-1.3786141451809613,193.11962489523722,1.0095633267113509,-4.8929928876522535,-19.985599509861185,-14.740208762607995,0.012533116643623998,96.27439609470096,97.10721239144009,0,0
13.933333333333664,3.8932007435630567,96.22835003212566,-1.5951645693442629,193.22209083622033,0.8025729543284277,-4.994267183417344,-24.262348203518584,-14.4421342858088,0.014842036350209753,96.30707327052868,97.14889556232652,0,0
13.941666666666997,3.7770023765975793,96.16676651185071,-2.869047987903002,193.10302270279863,0.568881882896528,-5.186845230124659,-28.706087268383797,-13.951666090425546,0.017695994967678708,96.24090984761956,97.1638191394542,0,0
13.95000000000033,3.152220466525762,96.33058442620364,-2.9945172602735397,193.50928655683873,0.3134333118236858,-5.272601044133995,-33.12710229269876,-7.365017858694749,0.018087929078647313,96.38214559638902,97.37290450878396,0,0
13.958333333333663,2.6055483463709948,96.32885092114572,-3.768352035835676,193.1707803643552,0.05426649984576552,-5.295946220181405,-36.470734266130535,-6.5908065777011435,0.020163377148525008,96.36408253064828,97.05146008363738,0,0
13.966666666666997,2.1939144942437565,95.94242309403211,-3.70418905486207,193.67750299672213,-0.2558777239075443,-5.289936067371199,-38.400147998654155,-0.5132449512068148,0.019133128546449107,95.96750392691433,97.91288714495747,0,0
13.97500000000033,1.3940603182729774,96.45292902354612,-5.654253602710696,193.78003290575083,-0.5846218992754675,-5.2718063253886,-39.1423608364868,7.346836237441432,0.016976474239207562,96.46300286323357,97.58198542367438,0,0
13.983333333333665,1.0739895045790036,96.41162230168874,-5.679959486546068,193.74902606804062,-0.8979378085182771,-5.219866471195751,-38.04943034884486,12.262901775808878,0.014974641389302601,96.41760403733039,97.57144048823166,0,0
13.991666666667,0.5866909026337339,96.5269715962666,-4.979209589604636,193.78695073772656,-1.2141015278742007,-5.110841260155155,-35.3625321778019,10.57177213412043,0.013894787000700237,96.52875453336013,97.4191089616751,0,0
14.000000000000332,0.10666049174983527,96.54626881734686,-5.818569587943614,193.2953895172746,-1.5142923049273922,-4.980493264680505,-35.85564917327974,20.06192514217373,0.012295898521499815,96.54632773447109,96.93039104278127,0,0
14.008333333333665,-0.6258213469787393,96.28306301756379,-6.007599853516524,193.4768855544844,-1.8318113891645273,-4.830537337816271,-37.07628589839222,20.834643719184445,0.012847671597743915,96.28509685513379,97.34270737570354,0,0
14.016666666666998,-1.0006588252950905,96.45142763957551,-6.468162208787135,193.51504120035264,-2.1501000257645866,-4.683572481047334,-37.71827478405589,20.622890562743006,0.01337796501663746,96.45661828924396,97.21748130210108,0,0
14.02500000000033,-1.3617661427106782,96.34146041297635,-6.689648109823452,194.21596827007357,-2.4194401532373195,-4.539951884406467,-36.33074017815934,9.171553171901909,0.015307901006907265,96.3510840703545,98.01941447756396,0,0
14.033333333333665,-2.030980504573506,96.42775250036158,-6.8812015655041705,193.72876476547782,-2.7303590602755343,-4.4397724665074945,-35.24943610719374,10.114690286974987,0.014850314607060433,96.44913858651589,97.42182318226341,0,0
14.041666666666998,-2.664618868078378,96.24108707615665,-6.854597052647421,193.95189452503638,-3.0401652322363986,-4.342226277249239,-35.503116121535825,16.336439325255768,0.014099022375251735,96.27796754872054,97.80060229619865,0,0
14.050000000000331,-3.122571191562031,96.55693010350058,-8.018855870790844,193.5377560267201,-3.3345609965868737,-4.149663030399143,-34.88770881580606,18.427721478368344,0.013793535123926226,96.60740759309645,97.10434696968957,0,0
14.058333333333668,-3.395115454554741,96.5607804413894,-7.833888391357107,193.50758976567477,-3.5985005080706114,-4.0100949358605265,-33.4643665450166,20.591729696359895,0.013289208010024645,96.62044881079764,97.04837218286474,0,0
14.066666666667,-3.7002795811155806,96.53178998538738,-8.054400506055742,193.53706212609222,-3.86871857990978,-3.851109985413622,-30.655705901111727,19.214166881255426,0.01281991077485678,96.6026839521623,97.10294121251533,0,0
14.075000000000333,-4.657050845597212,96.25561158357539,-7.833341501022062,193.5855028672126,-4.143228429439651,-3.6528166716963733,-30.10328162911355,23.386640494184892,0.012752042101398686,96.36820473530993,97.3817054667476,0,0
14.083333333333666,-4.912519995221658,96.46512007573693,-8.05443334107008,193.5148140080101,-4.405210501364214,-3.5014121177014608,-31.578470763420604,23.55089915413689,0.013830543330368705,96.59012498143791,97.10053919428417,0,0
14.091666666667,-5.116113428657343,96.44784132878783,-8.061988545138036,193.50891137561916,-4.653235910306081,-3.3603511585879864,-31.22151606973868,20.50725535985913,0.014596320577110689,96.58343912699486,97.10576449849822,0,0
14.100000000000334,-5.482201137292805,96.2478809865259,-8.565026427179191,193.60559586936074,-4.896797697650809,-3.182666181701082,-28.653932696292298,11.687297008586224,0.015389494988149455,96.40388541810017,97.40651137873343,0,0
14.108333333333666,-6.082086561719564,96.31460295917378,-8.646540973804804,193.51123766806614,-5.120216170259648,-3.0641066684991753,-24.192691425228684,9.719534774499618,0.01463930124649826,96.50644807538788,97.2304593487325,0,0
14.116666666667001,-6.580518564735996,96.29736997537435,-8.638224324132466,193.4912154063161,-5.307085935185822,-2.960417813265302,-20.33169834469141,8.78997745537078,0.014094492356763855,96.52194925898961,97.21562499231308,0,0
14.125000000000334,-6.721083689501597,96.46806909757618,-9.449621005250378,193.50244379740116,-5.437240095555537,-2.896929856287294,-17.92353878914277,12.892354494167435,0.0135919097173125,96.70191994668987,97.07272937993177,0,0
14.133333333333669,-6.756323329450254,96.36403216489094,-9.08206149102324,193.5711064529222,-5.577841974778481,-2.847251848645418,-12.80853158524541,7.138358473719428,0.013440754510171349,96.6005931659232,97.23489265502907,0,0
14.141666666667001,-6.9715951589588485,96.22988637775131,-8.97242646284144,193.7735091646552,-5.694380074388638,-2.809921568369418,-8.688749257333651,3.3218451194363254,0.013467002396204908,96.48209249044791,97.5641413240561,0,0
14.150000000000336,-7.093343907518431,96.42857799073528,-8.878827028061323,193.75097530412444,-5.7778090617944216,-2.7487113256689772,-7.116962294450634,2.460310138968219,0.013599547805562828,96.68912131726944,97.33877423102739,0,0
14.158333333333669,-7.193031244194401,96.24959410852506,-9.142174182541737,193.61084629844498,-5.815591657021114,-2.6982347337537096,-6.148201231620621,6.2254244605825235,0.013540963359479186,96.5179986558765,97.38076086262264,0,0
14.166666666667002,-7.199969246945045,96.19990060576629,-9.271038444323153,193.49442432008487,-5.844118655177589,-2.6737576084523824,-4.924677250438573,4.906337657000678,0.01357529060741669,96.468960985989,97.3165642242698,0,0
14.175000000000335,-7.376368503376682,96.29880669618257,-9.833656971570065,193.33355739829557,-5.864037736086329,-2.6758440989988768,-1.2591295091439756,-4.724378057791264,0.013737969044659959,96.5809038237184,97.0658596543457,0,0
14.18333333333367,-7.406500686031848,96.2314272587293,-9.15726680284672,193.3793378874995,-5.858403056055711,-2.716120364698262,2.9477886972973373,-5.250878999664943,0.01363649665458233,96.51602895200516,97.1636851994165,0,0
14.191666666667002,-7.2988625238316445,96.11005930479888,-8.93666966852254,193.57144346389782,-5.834578938204222,-2.805601481383733,5.016934333314906,-8.44054698648379,0.013734272573829642,96.386808712156,97.4751445982547,0,0
14.200000000000335,-7.064975651630505,96.43637283498623,-9.082431101753002,193.67921855074127,-5.799961478280637,-2.8765479864383066,6.857521555892861,-9.67695808180696,0.013743796899074567,96.69481830236097,97.26377110410313,0,0
14.20833333333367,-7.025688686369165,96.24822449430582,-9.800160403036557,193.6105915469646,-5.7255591699842325,-2.9266926978549623,10.060538893278958,-10.936947362607924,0.01369389917803332,96.50430570613969,97.40189018393454,0,0
14.216666666667004,-6.826258200581208,96.37903105360698,-9.69269743419511,193.56727781098942,-5.622717785634396,-2.9914960156226598,13.464031634433692,-12.087748357071156,0.01370431562991481,96.62047105998367,97.2305084922107,0,0
14.225000000000337,-6.720216981458464,96.42767133140632,-9.14268755293665,193.57908312232092,-5.480736712262091,-3.0796869733614765,16.443035306100423,-13.057672905444967,0.013678560138565388,96.66155965364723,97.18160925112086,0,0
14.23333333333367,-6.598334307170319,96.24122300845801,-9.743902031533992,193.60979910981575,-5.353290832111809,-3.2807664462493027,17.392271538775226,-13.82741263417657,0.013575294445566488,96.46714996201001,97.41937285937769,0,0
14.241666666667005,-6.180506681587133,96.20611680207662,-8.983134377312524,193.80834652822904,-5.190172245991606,-3.389951214955679,21.353645713551366,-11.81700223286411,0.014150672567729394,96.40443751703525,97.64245987027098,0,0
14.250000000000338,-5.657281258190153,96.30450432872311,-8.782634942000755,193.56417570707993,-4.9766180733085355,-3.470720327168531,27.684031825618074,-14.00679130429417,0.015299093767241256,96.47052599232222,97.30987366282451,0,0
14.25833333333367,-5.408647719454223,96.55647543461453,-8.99632170726477,193.7502106027584,-4.731290337059026,-3.6380079891852377,31.196142564297872,-24.145056791102487,0.014896086386535501,96.70784052241305,97.25992782527703,0,0
14.266666666667003,-5.03339692053288,96.55516913617316,-9.07647331614379,193.95318386874948,-4.475700872882975,-3.785511747348347,33.2737106237251,-22.56221860440354,0.015165899962799045,96.6862749901693,97.4818944244925,0,0
