# dp_gui 3.11.0 data file - 63 header lines start with '#', then the column names
# dp_gui.py version : 3.11.0
# written           : 2026-08-29T10:30:43
# source video      : D:/Double Pendulum/elad_noam/movies/29_using_gravity_1.MOV
#
# frames processed  : 3600 (start frame 0)
# detected M1 / M2  : 3600 / 3600
# length out of tol : 0 / 0
# left empty (NaN)  : 0
# rod refs L1 / L2  : 93.88 / 97.28 px  (median over the run, tolerance 10.0%)
#   on the marking frame: 93.85 / 97.10 px (reference only)
# max angle step    : 1.67 / 2.43 deg per frame
# origin clicked    : 299.64, 259.25 px
# origin correction : -3.92, +0.98 px
# origin: circle fit moved the pivot by 4.04 px (dx=-3.92, dy=+0.98), R=93.85 px, residual 0.26 px over 3557 frames, arc 43 deg
# marker offsets: fit rejected (implausibly large correction)
# angle zero: subtracted +1.05 / +1.05 deg; mean angle over the run +2.67 / +0.48 deg (should be near zero for a free decay)
# time: file timestamps / x4.004 slow motion -> 120 fps
# angles: joint fit of both markers, weights from the measured scatter (M1 0.10 px, M2 0.21 px); Savitzky-Golay smoothing, 13 frames (108 ms), cubic
# energy: L=0.255/0.255 m, m=436.0/497.0 g, g=9.8; E from 0.058 to 0.217 J
#
# settings:
#   csv_dir        = C:/Users/ekolo/Downloads
#   degrees        = 1
#   equal_rods     = 1
#   fps            = 120
#   gate           = 120
#   h_margin       = 10
#   interpolate    = 1
#   joint_fit      = 1
#   len_tol        = 10.0
#   max_gap        = 5
#   min_area       = 100
#   movies_dir     = D:/Double Pendulum/elad_noam/movies
#   origin_fit     = 1
#   pend_I1        = 0
#   pend_I2        = 0
#   pend_L1        = 0.255
#   pend_L2        = 0.255
#   pend_c1        = 0.255
#   pend_c2        = 0.255
#   pend_g         = 9.8 
#   pend_m1        = 436
#   pend_m2        = 497
#   playback_fps   = 30
#   s_margin       = 75
#   scale_down     = 2
#   sg_window_ms   = 110
#   unwrap         = 0
#   use_timestamps = 1
#   v_margin       = 75
#   version        = 3.11.0
#   write_video    = 1
#   zero1_deg      = 1.05
#   zero2_deg      = 1.05
#
# columns: Time [s]; X1,Y1,X2,Y2 [px] from the origin, image axes (y down); theta1,theta2 from the downward vertical, + to the right;
#          omega1,omega2 angular velocities from the same local polynomial fit; E_J total energy, zero = both rods hanging at rest;
#          L1,L2 rod lengths [px]; L1_out,L2_out = 1 where the length left the tolerance band (mis-detected frame).
#
# read with:  pandas.read_csv(path, comment='#')
#             numpy.genfromtxt(path, delimiter=',', names=True, skip_header=63)
#             numpy.loadtxt(path, delimiter=',', skiprows=63 + 1)
#Time,X1,Y1,X2,Y2,theta1_deg,theta2_deg,omega1_deg_s,omega2_deg_s,E_J,L1,L2,L1_out,L2_out
0.8916666666666877,6.677096536503432,93.74873319946681,-35.89353476736152,183.81253016586976,2.9488552919473854,-26.342199557172833,-1.3525131603386373,-62.83620913074166,0.15223854862128006,93.9862149182666,99.61800125286122,0,0
0.9000000000000214,6.71426426499301,94.0522999364947,-36.695447421332055,183.97717121808608,2.920028340834377,-26.800540238018396,-9.771686054210992,-41.22400390265333,0.1491324945793595,94.2916564069405,99.85432160753307,0,0
0.9083333333333549,6.621114358180766,93.77755229587274,-38.22800195637654,183.56701866856918,2.806863708868075,-27.09398560628395,-17.662010268026297,-25.34454842195504,0.14895827453244204,94.01100185589586,100.3672830442783,0,0
0.9166666666666884,6.504161916785965,94.0543645661977,-38.10272443735419,183.39059066308783,2.5918479848975267,-27.26133392088153,-25.09575877412966,-13.148697755669785,0.14982661920369678,94.27898820092946,99.85357080969037,0,0
0.9250000000000218,5.989656390292798,94.01491732644683,-38.47407781469382,184.17895757904734,2.3578630945998778,-27.31435156011943,-31.1928751635404,-8.155881924977606,0.15194873313019652,94.20552353005851,100.53147673303253,0,0
0.9333333333333554,5.498618861641153,94.06665842742001,-39.74833538196133,184.00684450012375,2.090103562873217,-27.36241383910058,-39.19330483020509,3.9189600546182732,0.15346320824315107,94.22723086818642,100.68030561691413,0,0
0.941666666666689,4.8580028415665355,94.13240388755332,-39.34039222652574,183.57611803200587,1.7557029032760232,-27.321800133053873,-45.05847812365801,13.78130249913971,0.15400168063952124,94.25767689296258,99.76811177199708,0,0
0.9500000000000225,4.060848634978588,94.0440185360381,-40.120645404301705,183.5603434089989,1.3626084425041596,-27.174887000453825,-50.08415753253789,22.3285257007225,0.15371689384363751,94.13165203077487,99.82573232541007,0,0
0.958333333333356,3.273030298832457,94.28019586054734,-40.295389346492634,183.39234107624873,0.8864301088867489,-26.8126098993386,-57.060483001291864,37.257936826974465,0.15219892380242017,94.33699199593043,99.19264899847872,0,0
0.9666666666666895,2.8472053524124634,94.12488247815747,-40.37607799758518,183.83894019156764,0.3860493427344369,-26.43544688469288,-61.392443151198,56.03151860309449,0.14998078163586648,94.16793551865604,99.58345432329246,0,0
0.9750000000000231,1.725481115512939,94.14574336158154,-40.3553319155676,183.8552299878226,-0.15129758705956156,-25.910139897416208,-68.10134966076166,76.62135763223505,0.15034183921994737,94.16155414066169,99.08878249378425,0,0
0.9833333333333566,0.7549410047494733,94.2315020723255,-40.40441346569147,184.44971315878286,-0.7443062709134478,-25.219730215683906,-74.32064031337057,90.0859555448668,0.14958141970673777,94.23452615006528,99.16359247256014,0,0
0.9916666666666902,-0.3656306377148395,94.15353802255385,-40.268817263254014,185.90915843937046,-1.358893232848323,-24.421249631997878,-78.24215896038707,108.62249797732146,0.14944163818158795,94.1542479547669,100.05677478785503,0,0
1.0000000000000238,-1.5793972597174344,94.21604456005161,-39.75995157618879,187.58094336616904,-2.032186066217844,-23.48066586686735,-84.2662688591278,119.91842431239093,0.14811865582579875,94.22928179841782,100.87001069192749,0,0
1.0083333333333573,-2.4374885031577334,94.04447799939283,-39.3801743748375,186.73048102873247,-2.757446805911473,-22.427356333131915,-88.57580260564177,131.0362439105603,0.14605974314290426,94.07606067635543,99.77703742328876,0,0
1.0166666666666906,-3.9337554611941483,93.84111921894072,-38.61645497562579,187.45526383245056,-3.5343363438060065,-21.29654882956114,-91.44243649642686,138.50217384049571,0.1421979728758318,93.92353319744696,99.83234805075702,0,0
1.0250000000000241,-5.158349124274646,94.00001871816823,-37.87901717906072,187.7970196179101,-4.296781546379149,-20.10126381359653,-94.7606663449708,146.4483837711889,0.1392972968638868,94.14144722014785,99.34042226474416,0,0
1.0333333333333576,-6.4335536569018315,93.98811308003309,-36.47718178626001,187.8968339526072,-5.118561166860648,-18.82932112394615,-99.88083835917308,155.7218306913455,0.1385542789687335,94.20804643448096,98.5975022355952,0,0
1.0416666666666914,-8.149850961598982,93.68400041888395,-36.33485129506675,188.608774967606,-5.985412143792785,-17.419504731017017,-106.28375037366804,174.128979598316,0.14472167154287652,94.03782220565151,99.02074058965266,0,0
1.050000000000025,-9.36496528947384,93.3019191116569,-35.059879907033114,189.6127278768559,-6.8713205019856565,-15.917571710594428,-109.1430868433156,188.99411050500424,0.14971744318771796,93.77073469260661,99.67948897446452,0,0
1.0583333333333584,-10.863120753070515,93.3995880555413,-34.177571044136464,189.9965731579781,-7.770663983507964,-14.353391403004034,-106.67576722860436,188.92965281407606,0.14392823713490088,94.02919994044724,99.37072568546022,0,0
1.066666666666692,-12.176902499716842,92.75566685026206,-32.54330981770203,190.26466038566446,-8.624979718016649,-12.80585394779805,-103.94895763777276,192.32552887020998,0.14288716634461762,93.55154027232483,99.61322385772496,0,0
1.0750000000000255,-13.97761626780078,92.52985716041354,-31.176703318432768,190.07174968229816,-9.464358299965824,-11.185263377682256,-97.7018862546128,193.6760656610546,0.1419706997088861,93.57963572624347,99.04660212307188,0,0
1.083333333333359,-15.218911305084358,92.60735234580386,-29.16692707875205,190.28554941154272,-10.249414457508133,-9.622015693615609,-90.10061148451403,189.2522948387319,0.1381340887553284,93.84954432394379,98.66902921401324,0,0
1.0916666666666923,-16.138116037716824,92.49015551881331,-28.24758520646702,189.66153095666732,-10.981158554900334,-8.065372668700988,-84.78899191062922,180.53536497772848,0.1313388174529302,93.88752663235455,97.92300775626376,0,0
1.1000000000000258,-17.255440213874575,92.39373099201492,-27.173050327015456,190.21567331975632,-11.693827755238438,-6.569933193720118,-78.1941096604622,173.59470393539033,0.12828347819311814,93.99123226982088,98.32340205224918,0,0
1.1083333333333596,-18.284428868322376,92.12014093976381,-25.039462304473826,190.2331304229117,-12.326411671240878,-5.098758777278342,-71.34955921898188,167.58746297772547,0.12716963305052786,93.91720133076096,98.34525500523048,0,0
1.1166666666666931,-19.247639972116527,92.05919338859059,-23.546029859300173,190.10038896672182,-12.886365842015865,-3.701007236628801,-64.13340211387413,165.39744692461213,0.13088662065901513,94.04980984485901,98.13537683226993,0,0
1.1250000000000266,-20.076316518223788,91.86228578883544,-22.67919348867019,189.77221178543147,-13.345113592959713,-2.3740888272233294,-56.47057291624545,161.82812256165147,0.13407637829500407,94.03051651080932,97.94451785159899,0,0
1.1333333333333602,-21.00660664752183,91.80909734811439,-20.916988489822412,190.3098556315831,-13.763368730520682,-1.1183720016401808,-45.77365774963483,153.57317588683995,0.13510960791539528,94.18167485620147,98.50079905174637,0,0
1.1416666666666937,-21.496700945315236,91.73019459537852,-19.189127155863556,189.72217334763434,-14.123969574511944,0.13996205439903053,-34.75988798620423,139.74824213917893,0.13143403308088875,94.21537428699378,98.0191450512415,0,0
1.1500000000000272,-21.68494548327055,91.58819929866598,-17.31649095295148,189.90566132384635,-14.384925097733717,1.2607509745830583,-24.190935222633538,126.99079388794101,0.12906329617427525,94.12032252061493,98.41446404902202,0,0
1.1583333333333607,-21.911103773101328,91.47011926351087,-15.959733754565544,189.69411154399677,-14.537974483130139,2.2602721610132077,-12.468505530860323,118.59791599733236,0.13235336393060804,94.05785021270961,98.40412320941883,0,0
1.1666666666666943,-21.938751583352026,91.4220031986402,-14.665135229744575,189.5140670310708,-14.605793799609195,3.2985913877534814,-1.9140978672056632,113.72783682550235,0.13906418766528095,94.01750629477581,98.36136681525478,0,0
1.1750000000000278,-22.152985016586964,91.53624918545108,-13.390518522897704,189.24818951588134,-14.541395885157764,4.179961729998028,11.155703162442599,98.10813368600617,0.13672369537045137,94.17876437969507,98.10404732828604,0,0
1.1833333333333613,-22.00882217605817,91.66123909497463,-11.617816840471274,188.6164783259406,-14.392096674437042,4.889108866304762,22.013905788251616,85.1075461359741,0.13523013367796288,94.26648930560349,97.51046818787219,0,0
1.1916666666666949,-21.381316004009644,91.61173376176816,-10.156966691299711,188.11555441204786,-14.157674859409104,5.573522245483192,34.55425700333669,76.58414979381088,0.1411143256526488,94.07374998850855,97.15437930219656,0,0
1.2000000000000284,-20.779921300274108,91.79741035722543,-8.20993111858655,188.39219673457,-13.849195942521504,6.119175404833896,46.28860991386317,62.023061398846316,0.14015489453216112,94.11997491254672,97.40922650577076,0,0
1.208333333333362,-20.091502195621043,91.67379718659191,-6.632362381323214,187.81766190838562,-13.413556960617557,6.566401850671579,58.661636625352834,45.1392319537318,0.13807584172564935,93.84963266355938,97.0813636502052,0,0
1.2166666666666954,-18.983637149600323,91.97134338022369,-6.321268196712249,188.13034806414146,-12.884903398329294,6.946983781225478,69.52942164069776,32.262706783133005,0.1383947903318541,93.91009787339539,96.98912191220613,0,0
1.225000000000029,-18.324237911902454,91.72443227624439,-4.598663787632229,188.3282380197084,-12.241553270882763,7.137174949572243,79.49382657706938,16.49873860769851,0.134549791797288,93.53688668889588,97.57400611413763,0,0
1.2333333333333627,-17.069734600073783,92.04878477336479,-2.6522339729643774,188.36347047166396,-11.529346267949828,7.26793998362694,89.49947324918145,9.24255117185647,0.1391701653255395,93.61813188464181,97.38779700503989,0,0
1.2416666666666962,-15.9250704030195,92.35963810972294,-2.253718650404603,189.067787682355,-10.745038615327376,7.269880398713713,100.61865149638245,-3.6264934381313716,0.14106341296533875,93.72251927418571,97.66970898137407,0,0
1.2500000000000295,-14.224589228414285,92.50012301451233,-0.1408293282839237,189.67167040640322,-9.865256728871856,7.140632347135807,111.63460823257287,-15.396989252458543,0.1442500884612401,93.58745480253768,98.18687241917331,0,0
1.258333333333363,-12.789938531194988,92.5491583111255,1.126266582691021,189.40957674976784,-8.883103942998726,6.97892456607023,122.50612045805586,-25.505640324314665,0.14945794766247777,93.42873878914087,97.85500204323043,0,0
1.2666666666666966,-10.95850628394555,92.62796080447123,1.7646402738358278,189.7385959735269,-7.83415908960058,6.744903615653925,132.79367409578998,-43.5691753129395,0.14752282279517992,93.27394053415955,97.94056320681548,0,0
1.27500000000003,-9.275538663068229,93.04718063476037,3.5853144545674853,189.47032684143198,-6.678637717582444,6.296416678068525,139.85255834514186,-53.50667010091657,0.14634925120065745,93.50836027632928,97.27705108249619,0,0
1.2833333333333636,-7.304300326110929,93.57170335097999,3.9358805928844207,190.1696561823672,-5.479149378764556,5.826088324467971,147.9540654485607,-60.32806041960904,0.15109243139771023,93.85636084601737,97.24971032505266,0,0
1.2916666666666974,-5.175820013758194,93.76541258036121,5.5399071515066725,190.25046169007607,-4.246256554313909,5.311222030308267,152.01625611304675,-72.06695709614003,0.1444783186686074,93.9081557117388,97.07827517207174,0,0
1.300000000000031,-3.0051945375531046,93.86282754101205,6.977590075519406,190.29039734779565,-2.9558627729631493,4.682758739066488,158.67644188753187,-75.58983406696265,0.15099740960089347,93.91092368943194,96.9429327360851,0,0
1.3083333333333644,-0.9284380105081551,94.12296906647964,7.316242444083177,190.05645846623565,-1.6207351986670955,4.006271752674136,161.27139061745285,-81.16107033195138,0.14848464779849202,94.12754805596946,96.28711826725016,0,0
1.316666666666698,1.3976531332373314,94.10631188767434,8.60785250232863,190.07342441843667,-0.2481007444428458,3.333622353030723,165.7260242816075,-86.98566945160873,0.15151552076380304,94.1166901850096,96.23758965411616,0,0
1.3250000000000313,3.5754941335516763,94.04864841466406,9.980193054903854,190.40528321509584,1.1731233677077293,2.5387879622432905,169.58759704779408,-90.53036607884175,0.1567028760075475,94.11658954150515,96.56925617574647,0,0
1.3333333333333648,5.734540249519687,93.96196258841525,10.409572433940642,189.99645679410145,2.609636956145754,1.7854695652945,173.6587356280193,-97.94013343258898,0.16148110652767533,94.1367907108592,96.14821892925187,0,0
1.3416666666666983,8.450082532803325,93.62907785782625,11.992614877124996,190.08792680566148,4.043907967630081,0.9617264046972094,174.8481049753533,-97.22784727446401,0.1678899024589411,94.00961714270555,96.523878267255,0,0
1.3500000000000318,10.569389722949953,93.44017636518089,12.541844869606795,190.11919229723526,5.48096432953667,0.13067361100654504,173.75482176646517,-97.18874884741861,0.17060963649916516,94.03604924852867,96.69913495422799,0,0
1.3583333333333656,13.122714623226617,92.69861301406388,14.02161031920605,189.6934486238681,6.904710943821639,-0.5870950116670157,169.61015678402183,-91.97346211256307,0.17217550735623544,93.62285241229205,96.99900076003462,0,0
1.3666666666666991,15.359766280146122,92.54653996027986,14.539011703843475,189.58454197977028,8.287277665086924,-1.291541784810018,163.8351642944638,-81.11481313099044,0.17607329923791948,93.81249638934246,97.04147295877752,0,0
1.3750000000000326,17.460862633240485,92.41819273446748,15.841595281201482,189.4330927056053,9.646191670234916,-1.992122669644132,156.8286316689327,-73.28893968323906,0.176598319293924,94.05319809662015,97.02841255615417,0,0
1.3833333333333662,19.34269103343991,91.9141964274416,16.711381872337032,188.95589454433724,10.920141367904918,-2.5886899464442963,147.25100797914058,-66.89908692079314,0.17157856250616144,93.92741453546688,97.07736585482742,0,0
1.3916666666667,21.49515618563186,91.78384271827491,17.837281439872076,188.9373500773819,12.115224096573552,-3.1146058491763453,140.37273197154795,-56.52098231951338,0.17620206696434515,94.26725583986061,97.22234331588456,0,0
1.4000000000000332,23.294314014578962,91.16697973950568,19.524624617418628,189.2076517823125,13.250901947285405,-3.5299748044409616,130.54372831732974,-46.716677543776385,0.17516527928817105,94.09592584290378,98.11311804624428,0,0
1.4083333333333665,24.89870054076005,90.60498578057218,20.00681626563045,187.44700428027443,14.265718577658543,-3.8766305131980143,120.91106580347869,-36.452803920637244,0.17513605179893865,93.9638693164353,96.96549426913644,0,0
1.4166666666667003,26.4740096396136,89.95397257714018,20.7317851304224,187.23541731777755,15.264372516220286,-4.111436608441131,113.54125479782333,-27.089879275079877,0.17962096141243222,93.76881341260132,97.45077030552216,0,0
1.4250000000000338,27.64202208255273,89.53219470449386,22.199940526890604,187.1555396486815,16.215747450666647,-4.276632868524071,106.72365794944378,-12.699854807972581,0.18975693650843484,93.70216258665394,97.7749136013442,0,0
1.4333333333333673,29.16593871044859,89.07669544431644,23.647398840458724,187.21486267695934,17.04275850141821,-4.3425348569700315,95.0263149674088,-0.8072530807287872,0.18869335550638056,93.7299826743884,98.29320500461286,0,0
1.4416666666667008,30.25501740022634,88.99847212479585,24.61841919791414,187.0009051027576,17.76026118648506,-4.307424285495117,83.33575433941009,12.381915255176716,0.18896896699359012,94.00050062864592,98.16439328439917,0,0
1.4500000000000344,31.351967823703834,88.75357660863682,25.82869631334376,186.39371596401992,18.401670201625198,-4.204324086219562,71.85158158209914,24.594011592571885,0.18930429833854845,94.12833392365832,97.79623377981274,0,0
1.458333333333368,32.85796463947691,88.6110965460474,27.70455446445573,186.17868995065675,18.9477597679112,-3.9393117386853844,60.196744821280014,31.387036616537813,0.1847387994589864,94.50699588571234,97.70359726846898,0,0
1.4666666666667014,33.36662129254615,88.85720137491006,28.644819795990205,185.85728362090765,19.406586076354,-3.5868840046364854,48.6516260555484,42.177202280262584,0.18412582690806278,94.91540261022713,97.11493893888404,0,0
1.4750000000000347,33.16632170232271,88.0856042617832,29.19490654000788,186.04573623202998,19.798878224674414,-3.1851866988961066,37.67224067457607,57.155906004495925,0.18845165294669375,94.12267831625618,98.0406017628392,0,0
1.4833333333333685,33.926892552482464,87.94008075100658,30.952964617877516,185.60282306388433,20.073764745178845,-2.667756062858161,27.937267098666403,69.51738890369873,0.19161748122876165,94.25758240460684,97.70801135747153,0,0
1.491666666666702,34.40186587667694,87.8752835333101,32.249354427108536,185.57700246149972,20.276970153334275,-2.0451629907540343,17.901634515454788,80.74029639910212,0.19349421843418657,94.36924197987663,97.72542753584396,0,0
1.5000000000000355,34.44498169481711,87.79048093016615,33.90581064157647,185.17056482532246,20.352078287344977,-1.3100391888073404,7.421931774981388,93.12741593768702,0.19539875226741943,94.30601945743523,97.38157651656876,0,0
1.508333333333369,34.48649219067966,87.79037244673003,35.459311750351056,184.2112924474468,20.337352497506988,-0.5383256002814379,-1.7240639773656532,101.54245930569796,0.1945683417709705,94.3210879811794,96.42582740988175,0,0
1.5166666666667026,34.46416087294484,87.897128996628,36.65059414174613,184.22780833065121,20.27888802760166,0.3711012806925302,-15.829963851688959,112.48228714923836,0.19265561991128521,94.41230677473189,96.35548905689457,0,0
1.525000000000036,33.9627249258349,87.98229708675268,37.81510570531078,184.31503789289138,20.115659734130677,1.3592481521605047,-30.68945102523481,120.87671663082283,0.18861685886731916,94.30986843936077,96.40973907698732,0,0
1.5333333333333696,33.49839460187622,87.94376560918431,39.28642597083502,184.20158114947122,19.8074439590193,2.4067848300149626,-41.54796997890718,129.97740034039677,0.18741626735593542,94.1076423593013,96.43167715909514,0,0
1.5416666666667034,32.862383062406145,88.58677194381028,40.44747690737558,184.28835170057295,19.431765476704964,3.5261392914619187,-50.767053640455046,137.6851992655866,0.18611091112714107,94.4857258212317,96.00169798798873,0,0
1.5500000000000367,32.401900504798284,88.86517317793755,41.57982290973735,184.3932967204144,18.961719749252982,4.693284673967701,-61.25797026223123,147.31902112847854,0.18608575832957586,94.58806563339625,95.96799803693835,0,0
1.5583333333333702,31.144295450794576,88.23999521209561,43.40290548570176,183.7284361198714,18.42046460440226,5.9404441982041645,-68.88508222973192,154.9974255768323,0.18560509052230678,93.5749106019185,96.27209287735316,0,0
1.5666666666667037,30.23199208323587,88.79100226554556,44.163646310807685,183.97805022274923,17.77788585777231,7.322661183272049,-79.16042292715952,165.4202410797582,0.18729236942065164,93.79667066927776,96.20116989061833,0,0
1.5750000000000373,29.083290699302612,88.87324552600506,45.44197773316643,183.92438424448147,17.067690730530696,8.746366110797979,-89.97302375139637,174.19204485778573,0.18862083825501985,93.51091683983064,96.44856459870697,0,0
1.5833333333333708,28.10451398806106,89.49899486300842,46.76215536192098,184.04444292501069,16.28868180590628,10.187359166858736,-97.9604674336326,178.84766640299878,0.1877873334402973,93.8079622846266,96.36881928757008,0,0
1.5916666666667043,26.618257882072673,89.97862632873853,47.894552378124,184.34473657482016,15.452541584173728,11.698975778196926,-105.36315085040987,183.5405687944454,0.18851192878138123,93.83328220137716,96.73491339975622,0,0
1.6000000000000378,25.35422281468539,90.21414434451589,49.36479127460007,184.29849584928394,14.583195148768889,13.277712233860562,-106.631259790495,187.44617793571678,0.18961284423363756,93.70927624493672,97.09980739342895,0,0
1.6083333333333716,23.628500454600616,90.89633518868465,50.220621916257706,183.13721616265843,13.699319878056714,14.791187695565002,-107.66718547827476,187.73637293685823,0.18913438191545628,93.91724966408871,95.99750541908016,0,0
1.616666666666705,22.525956729718875,91.52242991844514,50.67342085172374,182.25284305686978,12.808657039065684,16.313891047165203,-106.66480355744156,178.74683822553018,0.18308018745409171,94.25377395502989,94.99625047742026,0,0
1.6250000000000384,21.111903700075292,91.54988635737749,51.90723151509366,182.56493323647288,11.917132313372194,17.754388208608496,-104.50883996141992,168.82689513452928,0.17783072067518502,93.95261662077318,96.08377060481325,0,0
1.633333333333372,19.640610751278818,91.58155507595825,52.90862900324351,181.13948869780853,11.036627425415494,19.12222411989449,-102.15689038403042,157.71596139914413,0.17348809735574378,93.6639462163218,95.53734616907043,0,0
1.6416666666667055,18.527995556525244,91.89369435405541,53.57364536681741,180.37245384696246,10.176253864683275,20.41884394998612,-102.11179504026423,149.02819985850937,0.1729623539562808,93.74293403440697,95.16663518286921,0,0
